ts,kind,level_2,variable,value
WSD__real-world#104,y,514,"y__fft_coefficient__attr_""abs""__coeff_50",13193.768343247071
WSD__real-world#104,y,515,"y__fft_coefficient__attr_""abs""__coeff_51",17048.02595393431
WSD__real-world#104,y,516,"y__fft_coefficient__attr_""abs""__coeff_52",7293.750507970982
WSD__real-world#104,y,517,"y__fft_coefficient__attr_""abs""__coeff_53",15902.635404193146
WSD__real-world#104,y,518,"y__fft_coefficient__attr_""abs""__coeff_54",21349.233753801367
WSD__real-world#104,y,519,"y__fft_coefficient__attr_""abs""__coeff_55",22547.070437576076
WSD__real-world#104,y,520,"y__fft_coefficient__attr_""abs""__coeff_56",18285.75319891289
WSD__real-world#104,y,521,"y__fft_coefficient__attr_""abs""__coeff_57",20128.461033186974
WSD__real-world#104,y,522,"y__fft_coefficient__attr_""abs""__coeff_58",14222.794041143125
WSD__real-world#104,y,523,"y__fft_coefficient__attr_""abs""__coeff_59",20489.81685716231
WSD__real-world#104,y,524,"y__fft_coefficient__attr_""abs""__coeff_60",8428.161032234273
WSD__real-world#104,y,525,"y__fft_coefficient__attr_""abs""__coeff_61",5263.202803521437
WSD__real-world#104,y,526,"y__fft_coefficient__attr_""abs""__coeff_62",10341.264152026859
WSD__real-world#104,y,527,"y__fft_coefficient__attr_""abs""__coeff_63",6473.213366259466
WSD__real-world#104,y,528,"y__fft_coefficient__attr_""abs""__coeff_64",15460.683399147754
WSD__real-world#104,y,529,"y__fft_coefficient__attr_""abs""__coeff_65",11754.697695412606
WSD__real-world#104,y,530,"y__fft_coefficient__attr_""abs""__coeff_66",15336.484481015597
WSD__real-world#104,y,531,"y__fft_coefficient__attr_""abs""__coeff_67",15724.552223526953
WSD__real-world#104,y,532,"y__fft_coefficient__attr_""abs""__coeff_68",8563.466732571305
WSD__real-world#104,y,533,"y__fft_coefficient__attr_""abs""__coeff_69",14299.520950979377
WSD__real-world#104,y,534,"y__fft_coefficient__attr_""abs""__coeff_70",11659.867366957276
WSD__real-world#104,y,535,"y__fft_coefficient__attr_""abs""__coeff_71",10086.570896945694
WSD__real-world#104,y,536,"y__fft_coefficient__attr_""abs""__coeff_72",8431.130710667314
WSD__real-world#104,y,537,"y__fft_coefficient__attr_""abs""__coeff_73",6262.6798508472475
WSD__real-world#104,y,538,"y__fft_coefficient__attr_""abs""__coeff_74",24591.829428506586
WSD__real-world#104,y,539,"y__fft_coefficient__attr_""abs""__coeff_75",16530.203828874237
WSD__real-world#104,y,540,"y__fft_coefficient__attr_""abs""__coeff_76",12388.205605230567
WSD__real-world#104,y,541,"y__fft_coefficient__attr_""abs""__coeff_77",13042.841686487347
WSD__real-world#104,y,542,"y__fft_coefficient__attr_""abs""__coeff_78",5901.243693624111
WSD__real-world#104,y,543,"y__fft_coefficient__attr_""abs""__coeff_79",7238.748824679442
WSD__real-world#104,y,544,"y__fft_coefficient__attr_""abs""__coeff_80",3133.035307422825
WSD__real-world#104,y,545,"y__fft_coefficient__attr_""abs""__coeff_81",42847.06564273613
WSD__real-world#104,y,546,"y__fft_coefficient__attr_""abs""__coeff_82",18732.072685476363
WSD__real-world#104,y,547,"y__fft_coefficient__attr_""abs""__coeff_83",13813.896478847493
WSD__real-world#104,y,548,"y__fft_coefficient__attr_""abs""__coeff_84",12097.228708385548
WSD__real-world#104,y,549,"y__fft_coefficient__attr_""abs""__coeff_85",15088.09078593436
WSD__real-world#104,y,550,"y__fft_coefficient__attr_""abs""__coeff_86",16140.274839694424
WSD__real-world#104,y,551,"y__fft_coefficient__attr_""abs""__coeff_87",15822.179278642958
WSD__real-world#104,y,552,"y__fft_coefficient__attr_""abs""__coeff_88",17848.0383341939
WSD__real-world#104,y,553,"y__fft_coefficient__attr_""abs""__coeff_89",17275.45844876665
WSD__real-world#104,y,554,"y__fft_coefficient__attr_""abs""__coeff_90",11149.241471652611
WSD__real-world#104,y,555,"y__fft_coefficient__attr_""abs""__coeff_91",2097.730058778395
WSD__real-world#104,y,556,"y__fft_coefficient__attr_""abs""__coeff_92",9317.959160105987
WSD__real-world#104,y,557,"y__fft_coefficient__attr_""abs""__coeff_93",4346.153495332591
WSD__real-world#104,y,558,"y__fft_coefficient__attr_""abs""__coeff_94",8309.270654747757
WSD__real-world#104,y,559,"y__fft_coefficient__attr_""abs""__coeff_95",16220.225384755184
WSD__real-world#104,y,560,"y__fft_coefficient__attr_""abs""__coeff_96",11322.651247913833
WSD__real-world#104,y,561,"y__fft_coefficient__attr_""abs""__coeff_97",9418.693658256583
WSD__real-world#104,y,562,"y__fft_coefficient__attr_""abs""__coeff_98",1660.640308889386
WSD__real-world#104,y,563,"y__fft_coefficient__attr_""abs""__coeff_99",10289.169022336499
WSD__real-world#104,y,564,"y__fft_coefficient__attr_""angle""__coeff_0",0.0
WSD__real-world#104,y,565,"y__fft_coefficient__attr_""angle""__coeff_1",-74.37094122213973
WSD__real-world#104,y,566,"y__fft_coefficient__attr_""angle""__coeff_2",129.8746522029609
WSD__real-world#104,y,567,"y__fft_coefficient__attr_""angle""__coeff_3",-151.14388696454583
WSD__real-world#104,y,568,"y__fft_coefficient__attr_""angle""__coeff_4",87.79979260798267
WSD__real-world#104,y,569,"y__fft_coefficient__attr_""angle""__coeff_5",92.42176617798235
WSD__real-world#104,y,570,"y__fft_coefficient__attr_""angle""__coeff_6",126.8829356699642
WSD__real-world#104,y,571,"y__fft_coefficient__attr_""angle""__coeff_7",31.457948161189556
WSD__real-world#104,y,572,"y__fft_coefficient__attr_""angle""__coeff_8",86.74719802144962
WSD__real-world#104,y,573,"y__fft_coefficient__attr_""angle""__coeff_9",55.24713335208411
WSD__real-world#104,y,574,"y__fft_coefficient__attr_""angle""__coeff_10",84.20449913006728
WSD__real-world#104,y,575,"y__fft_coefficient__attr_""angle""__coeff_11",96.10992583961213
WSD__real-world#104,y,576,"y__fft_coefficient__attr_""angle""__coeff_12",97.63881477556984
WSD__real-world#104,y,577,"y__fft_coefficient__attr_""angle""__coeff_13",94.79375519501093
WSD__real-world#104,y,578,"y__fft_coefficient__attr_""angle""__coeff_14",81.07899232288179
WSD__real-world#104,y,579,"y__fft_coefficient__attr_""angle""__coeff_15",84.06337148755316
WSD__real-world#104,y,580,"y__fft_coefficient__attr_""angle""__coeff_16",104.09611716867711
WSD__real-world#104,y,581,"y__fft_coefficient__attr_""angle""__coeff_17",82.85745438250677
WSD__real-world#104,y,582,"y__fft_coefficient__attr_""angle""__coeff_18",107.64021893600324
WSD__real-world#104,y,583,"y__fft_coefficient__attr_""angle""__coeff_19",37.85103271450514
WSD__real-world#104,y,584,"y__fft_coefficient__attr_""angle""__coeff_20",28.341025091326216
WSD__real-world#104,y,585,"y__fft_coefficient__attr_""angle""__coeff_21",125.31486253939559
WSD__real-world#104,y,586,"y__fft_coefficient__attr_""angle""__coeff_22",104.35481789908037
WSD__real-world#104,y,587,"y__fft_coefficient__attr_""angle""__coeff_23",78.87338444750338
WSD__real-world#104,y,588,"y__fft_coefficient__attr_""angle""__coeff_24",80.953633465038
WSD__real-world#104,y,589,"y__fft_coefficient__attr_""angle""__coeff_25",59.52512428011326
WSD__real-world#104,y,590,"y__fft_coefficient__attr_""angle""__coeff_26",111.93250858066105
WSD__real-world#104,y,591,"y__fft_coefficient__attr_""angle""__coeff_27",128.2244924733867
WSD__real-world#104,y,592,"y__fft_coefficient__attr_""angle""__coeff_28",90.51683249759968
WSD__real-world#104,y,593,"y__fft_coefficient__attr_""angle""__coeff_29",86.43643616304692
WSD__real-world#104,y,594,"y__fft_coefficient__attr_""angle""__coeff_30",91.10123646736089
WSD__real-world#104,y,595,"y__fft_coefficient__attr_""angle""__coeff_31",116.5388951764926
WSD__real-world#104,y,596,"y__fft_coefficient__attr_""angle""__coeff_32",106.92625055686045
WSD__real-world#104,y,597,"y__fft_coefficient__attr_""angle""__coeff_33",91.41637138326482
WSD__real-world#104,y,598,"y__fft_coefficient__attr_""angle""__coeff_34",96.52004257441313
WSD__real-world#104,y,599,"y__fft_coefficient__attr_""angle""__coeff_35",58.54640471256354
WSD__real-world#104,y,600,"y__fft_coefficient__attr_""angle""__coeff_36",116.80696914668455
WSD__real-world#104,y,601,"y__fft_coefficient__attr_""angle""__coeff_37",96.44434919725978
WSD__real-world#104,y,602,"y__fft_coefficient__attr_""angle""__coeff_38",95.31503027214261
WSD__real-world#104,y,603,"y__fft_coefficient__attr_""angle""__coeff_39",118.05996592859849
WSD__real-world#104,y,604,"y__fft_coefficient__attr_""angle""__coeff_40",-27.207790362691092
WSD__real-world#104,y,605,"y__fft_coefficient__attr_""angle""__coeff_41",103.00244844560305
WSD__real-world#104,y,606,"y__fft_coefficient__attr_""angle""__coeff_42",99.92203182036377
WSD__real-world#104,y,607,"y__fft_coefficient__attr_""angle""__coeff_43",93.80681055836664
WSD__real-world#104,y,608,"y__fft_coefficient__attr_""angle""__coeff_44",81.10368178303268
WSD__real-world#104,y,609,"y__fft_coefficient__attr_""angle""__coeff_45",110.98202756125215
WSD__real-world#104,y,610,"y__fft_coefficient__attr_""angle""__coeff_46",107.23392879719103
WSD__real-world#104,y,611,"y__fft_coefficient__attr_""angle""__coeff_47",124.92237043870504
WSD__real-world#104,y,612,"y__fft_coefficient__attr_""angle""__coeff_48",104.67962920519092
WSD__real-world#104,y,613,"y__fft_coefficient__attr_""angle""__coeff_49",111.59527731302389
WSD__real-world#104,y,614,"y__fft_coefficient__attr_""angle""__coeff_50",60.5519645620018
WSD__real-world#104,y,615,"y__fft_coefficient__attr_""angle""__coeff_51",73.37632659572469
WSD__real-world#104,y,616,"y__fft_coefficient__attr_""angle""__coeff_52",128.82790381299145
WSD__real-world#104,y,617,"y__fft_coefficient__attr_""angle""__coeff_53",81.60280599778528
WSD__real-world#104,y,618,"y__fft_coefficient__attr_""angle""__coeff_54",101.43884721130974
WSD__real-world#104,y,619,"y__fft_coefficient__attr_""angle""__coeff_55",70.7419460697127
WSD__real-world#104,y,620,"y__fft_coefficient__attr_""angle""__coeff_56",68.11836194726769
WSD__real-world#104,y,621,"y__fft_coefficient__attr_""angle""__coeff_57",136.2672428414056
WSD__real-world#104,y,622,"y__fft_coefficient__attr_""angle""__coeff_58",107.24004182702602
WSD__real-world#104,y,623,"y__fft_coefficient__attr_""angle""__coeff_59",112.32428413553792
WSD__real-world#104,y,624,"y__fft_coefficient__attr_""angle""__coeff_60",45.2531208717546
WSD__real-world#104,y,625,"y__fft_coefficient__attr_""angle""__coeff_61",118.54035393218196
WSD__real-world#104,y,626,"y__fft_coefficient__attr_""angle""__coeff_62",140.77330537230685
WSD__real-world#104,y,627,"y__fft_coefficient__attr_""angle""__coeff_63",95.44989809865872
WSD__real-world#104,y,628,"y__fft_coefficient__attr_""angle""__coeff_64",69.55729478747305
WSD__real-world#104,y,629,"y__fft_coefficient__attr_""angle""__coeff_65",57.99846129409663
WSD__real-world#104,y,630,"y__fft_coefficient__attr_""angle""__coeff_66",75.80639932821391
WSD__real-world#104,y,631,"y__fft_coefficient__attr_""angle""__coeff_67",126.88846125564382
WSD__real-world#104,y,632,"y__fft_coefficient__attr_""angle""__coeff_68",84.83953132077268
WSD__real-world#104,y,633,"y__fft_coefficient__attr_""angle""__coeff_69",69.98569885733718
WSD__real-world#104,y,634,"y__fft_coefficient__attr_""angle""__coeff_70",97.10478190549743
WSD__real-world#104,y,635,"y__fft_coefficient__attr_""angle""__coeff_71",99.77418156182436
WSD__real-world#104,y,636,"y__fft_coefficient__attr_""angle""__coeff_72",123.20025597293116
WSD__real-world#104,y,637,"y__fft_coefficient__attr_""angle""__coeff_73",113.35551143302828
WSD__real-world#104,y,638,"y__fft_coefficient__attr_""angle""__coeff_74",92.30776278626348
WSD__real-world#104,y,639,"y__fft_coefficient__attr_""angle""__coeff_75",74.93276666261742
WSD__real-world#104,y,640,"y__fft_coefficient__attr_""angle""__coeff_76",96.66566602084848
WSD__real-world#104,y,641,"y__fft_coefficient__attr_""angle""__coeff_77",91.6795328589087
WSD__real-world#104,y,642,"y__fft_coefficient__attr_""angle""__coeff_78",109.80696945496568
WSD__real-world#104,y,643,"y__fft_coefficient__attr_""angle""__coeff_79",49.344414642774645
WSD__real-world#104,y,644,"y__fft_coefficient__attr_""angle""__coeff_80",-84.56946716190555
WSD__real-world#104,y,645,"y__fft_coefficient__attr_""angle""__coeff_81",66.13601810127382
WSD__real-world#104,y,646,"y__fft_coefficient__attr_""angle""__coeff_82",35.72379559366084
WSD__real-world#104,y,647,"y__fft_coefficient__attr_""angle""__coeff_83",-144.135591262703
WSD__real-world#104,y,648,"y__fft_coefficient__attr_""angle""__coeff_84",89.02751255192196
WSD__real-world#104,y,649,"y__fft_coefficient__attr_""angle""__coeff_85",91.97112175131689
WSD__real-world#104,y,650,"y__fft_coefficient__attr_""angle""__coeff_86",67.9037054417961
WSD__real-world#104,y,651,"y__fft_coefficient__attr_""angle""__coeff_87",112.01079593382475
WSD__real-world#104,y,652,"y__fft_coefficient__attr_""angle""__coeff_88",132.740572190676
WSD__real-world#104,y,653,"y__fft_coefficient__attr_""angle""__coeff_89",121.15139205552511
WSD__real-world#104,y,654,"y__fft_coefficient__attr_""angle""__coeff_90",96.52925803992906
WSD__real-world#104,y,655,"y__fft_coefficient__attr_""angle""__coeff_91",-37.20852463702324
WSD__real-world#104,y,656,"y__fft_coefficient__attr_""angle""__coeff_92",128.30836050214143
WSD__real-world#104,y,657,"y__fft_coefficient__attr_""angle""__coeff_93",-171.37055102707797
WSD__real-world#104,y,658,"y__fft_coefficient__attr_""angle""__coeff_94",122.86792209573832
WSD__real-world#104,y,659,"y__fft_coefficient__attr_""angle""__coeff_95",88.25462404120258
WSD__real-world#104,y,660,"y__fft_coefficient__attr_""angle""__coeff_96",50.496474082718336
WSD__real-world#104,y,661,"y__fft_coefficient__attr_""angle""__coeff_97",73.28898406066561
WSD__real-world#104,y,662,"y__fft_coefficient__attr_""angle""__coeff_98",60.56361388285553
WSD__real-world#104,y,663,"y__fft_coefficient__attr_""angle""__coeff_99",93.83626573002111
WSD__real-world#104,y,664,"y__fft_aggregated__aggtype_""centroid""",231.86637950785166
WSD__real-world#104,y,665,"y__fft_aggregated__aggtype_""variance""",116413.2836232124
WSD__real-world#104,y,666,"y__fft_aggregated__aggtype_""skew""",1.3704274414112023
WSD__real-world#104,y,667,"y__fft_aggregated__aggtype_""kurtosis""",4.223179127468279
WSD__real-world#104,y,668,y__value_count__value_0,1.0
WSD__real-world#104,y,669,y__value_count__value_1,1.0
WSD__real-world#104,y,670,y__value_count__value_-1,0.0
WSD__real-world#104,y,671,y__range_count__max_1__min_-1,1.0
WSD__real-world#104,y,672,y__range_count__max_0__min_-1000000000000.0,0.0
WSD__real-world#104,y,673,y__range_count__max_1000000000000.0__min_0,2400.0
WSD__real-world#104,y,674,y__friedrich_coefficients__coeff_0__m_3__r_30,-1.1709537324081124e-07
WSD__real-world#104,y,675,y__friedrich_coefficients__coeff_1__m_3__r_30,0.0004671466806938197
WSD__real-world#104,y,676,y__friedrich_coefficients__coeff_2__m_3__r_30,-0.5695563598405702
WSD__real-world#104,y,677,y__friedrich_coefficients__coeff_3__m_3__r_30,220.5690750834818
WSD__real-world#104,y,678,y__max_langevin_fixed_point__m_3__r_30,2101.2564591724913
WSD__real-world#104,y,679,"y__linear_trend__attr_""pvalue""",2.7989675368876132e-05
WSD__real-world#104,y,680,"y__linear_trend__attr_""rvalue""",0.08540063153387349
WSD__real-world#104,y,681,"y__linear_trend__attr_""intercept""",1627.7059249618212
WSD__real-world#104,y,682,"y__linear_trend__attr_""slope""",0.06818979439058938
WSD__real-world#104,y,683,"y__linear_trend__attr_""stderr""",0.01624591560521338
WSD__real-world#104,y,684,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0825788957433423
WSD__real-world#104,y,685,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.09987748499494922
WSD__real-world#104,y,686,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.08668233323526209
WSD__real-world#104,y,687,"y__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",-0.013617447555935778
WSD__real-world#104,y,688,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.08187007732925618
WSD__real-world#104,y,689,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.10609440618640018
WSD__real-world#104,y,690,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.08692873169487728
WSD__real-world#104,y,691,"y__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",-0.012068625124853018
WSD__real-world#104,y,692,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",0.064024028241179
WSD__real-world#104,y,693,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""min""",0.12574386955831582
WSD__real-world#104,y,694,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""mean""",0.08762443146930597
WSD__real-world#104,y,695,"y__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""",-0.015013736974932641
WSD__real-world#104,y,696,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",1718.8302408177408
WSD__real-world#104,y,697,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",1521.2658697158697
WSD__real-world#104,y,698,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",1627.8481826056825
WSD__real-world#104,y,699,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",10168.042392238394
WSD__real-world#104,y,700,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",1755.9792185338868
WSD__real-world#104,y,701,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",1470.1104426002764
WSD__real-world#104,y,702,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",1628.0259266943294
WSD__real-world#104,y,703,"y__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",11642.316692254502
WSD__real-world#104,y,704,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""",1888.9141156462586
WSD__real-world#104,y,705,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",1257.7457482993198
WSD__real-world#104,y,706,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",1629.701649659864
WSD__real-world#104,y,707,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",18477.078726870746
WSD__real-world#104,y,708,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.33900038628639867
WSD__real-world#104,y,709,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.3875729169831465
WSD__real-world#104,y,710,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.3409244289254727
WSD__real-world#104,y,711,"y__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",-4.764263989861073
WSD__real-world#104,y,712,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.68075270404
WSD__real-world#104,y,713,"y__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.8239014566225114
